Class Enrollment Summary by Term,,,,,,,,,,,,,
Time run: 5/17/2023 7:00:04 AM,,,,,,,,,,,,,
,,,,,,,,,,,,,
Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
203055,ENGLISH 298DH,Methods in Digital Humanities,001,English,"Miller,Derek",3,4,0,0,0,0,0,7
160632,ENGLISH 300HFB,Medieval Colloquium,001,English,"Donoghue,Daniel G.",0,3,0,0,0,0,0,3
160633,ENGLISH 302HFB,Renaissance Colloquium,001,English,"Greenblatt,Stephen",0,1,0,0,0,0,0,1
160635,ENGLISH 306HFB,Long 19th C. & Modernism,01,English,"Blum,Beth",0,2,0,0,0,0,0,2
119988,ENGLISH 308HFB,Theatre and Performance,001,English,"Kim,Ju Yon",0,2,0,0,0,0,0,2
217789,ENGLISH 320,G1 Proseminar,001,English,"Watson,Nicholas James",0,5,0,0,0,0,0,5
217790,ENGLISH 330,G2 Proseminar,001,English,"Stauffer,John",0,3,0,0,0,0,0,3
118927,ENGLISH 397,Directed Study,006,English,"Donoghue,Daniel G.",0,1,0,0,0,0,0,1
118927,ENGLISH 397,Directed Study,012,English,"Greenblatt,Stephen",0,1,0,0,0,0,0,1
118927,ENGLISH 397,Directed Study,013,English,"Kim,Ju Yon",0,1,0,0,0,0,0,1
118927,ENGLISH 397,Directed Study,022,English,"Scarry,Elaine",0,1,0,0,0,0,0,1
118927,ENGLISH 397,Directed Study,025,English,"Stauffer,John",0,3,0,0,0,0,0,3
118927,ENGLISH 397,Directed Study,029,English,"Watson,Nicholas James",0,1,0,0,0,0,0,1
118927,ENGLISH 397,Directed Study,030,English,"Whittington,Leah Jane",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,003,English,"Burt,Stephanie",0,3,0,0,0,0,0,3
117540,ENGLISH 398,Doctoral Dissertation,004,English,"Carpio,Glenda",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,006,English,"Donoghue,Daniel G.",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,007,English,"Engell,James",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,013,English,"Kim,Ju Yon",0,2,0,0,0,0,0,2
117540,ENGLISH 398,Doctoral Dissertation,014,English,"Lynch,Deidre",0,3,0,0,0,0,0,3
117540,ENGLISH 398,Doctoral Dissertation,022,English,"Scarry,Elaine",0,10,0,0,0,0,0,10
117540,ENGLISH 398,Doctoral Dissertation,025,English,"Stauffer,John",0,1,1,0,0,0,0,2
117540,ENGLISH 398,Doctoral Dissertation,029,English,"Watson,Nicholas James",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,030,English,"Whittington,Leah Jane",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,033,English,"Blum,Beth",0,1,0,0,0,0,0,1
111027,ENGLISH 399,Reading and Research,026,English,"Teskey,Gordon",0,4,0,0,0,0,0,4
111027,ENGLISH 399,Reading and Research,030,English,"Whittington,Leah Jane",0,1,0,0,0,0,0,1
220106,ENGLISH 90AH,Asian American Theater,001,English,"Kim,Ju Yon",16,0,0,1,0,0,0,17
130958,ENGLISH 90CP,Contemporary American Plays,001,English,"Miller,Derek",13,0,0,0,0,0,0,13
216197,ENGLISH 90EB,Elizabeth Bishop and Others,001,English,"Ravinthiran,Vidyan",11,0,0,0,0,0,0,11
220107,ENGLISH 90EX,The Exorcist,001,English,"Levine,David Marcel",7,0,0,0,0,0,0,7
118850,ENGLISH 90LV,Consciousness: Austen to Woolf,001,English,"Wood,James",35,0,1,0,0,0,0,36
220108,ENGLISH 90RC,Re-mediating Colonialism,001,English,"Klassen,Pamela E.",8,0,0,2,0,0,0,10
216401,ENGLISH 90RJ,Race and Jurisprudence,001,English,"Menand,Louis",15,0,0,0,0,0,0,15
220202,ENGLISH 90TU,The Tudors,001,English,"Niles,Alan",8,0,0,0,0,0,0,8
130807,ENGLISH 90YP,W.B. Yeats: Seminar,001,English,"Sacks,Peter",8,0,0,0,0,0,0,8
216074,ENGLISH 97,Soph. Tut.: Literary Methods,001,English,"Blum,Beth",21,0,0,0,0,0,0,21
216074,ENGLISH 97,Soph. Tut.: Literary Methods,002,English,"Wilson,Anna",19,0,0,0,0,0,0,19
113443,ENGLISH 98R,Tutorial - Junior Year,002,English,"Ocheltree,Matthew Neal",5,0,0,0,0,0,0,5
113443,ENGLISH 98R,Tutorial - Junior Year,003,English,"Ocheltree,Matthew Neal",4,0,0,0,0,0,0,4
113443,ENGLISH 98R,Tutorial - Junior Year,004,English,"Ocheltree,Matthew Neal",2,0,0,0,0,0,0,2
113443,ENGLISH 98R,Tutorial - Junior Year,005,English,"Ocheltree,Matthew Neal",4,0,0,0,0,0,0,4
113443,ENGLISH 98R,Tutorial - Junior Year,006,English,"Ocheltree,Matthew Neal",3,0,0,0,0,0,0,3
114256,ENGLISH 99R,Senior Tutorial,002,English,"Watson,Nicholas James",1,0,0,0,0,0,0,1
114256,ENGLISH 99R,Tutorial - Senior Year,001,English,"Watson,Nicholas James",24,0,0,0,0,0,0,24
220141,ENGLISH CACW,Advanced Creative Writing Work,001,English,"Yoon,Paul",6,1,0,5,0,0,0,12
160953,ENGLISH CAFR,Advanced Fiction Workshop,001,English,"Messud,Claire",10,0,0,2,0,0,0,12
123934,ENGLISH CALR,Advanced Screenwriting,001,English,"Syeed,Musa",7,0,0,4,0,0,1,12
145402,ENGLISH CAMR,Advanced Playwriting: Workshop,001,English,"Marks,Sam",9,0,0,3,0,0,0,12
120472,ENGLISH CAPR,Poetry: Workshop,001,English,"Graham,Jorie",7,2,0,2,0,1,0,12
120472,ENGLISH CAPR,Poetry: Workshop,002,English,"Graham,Jorie",0,7,0,4,0,0,0,11
146632,ENGLISH CBBR,Intermediate Poetry: Workshop,001,English,"Bell,Joshua David",9,0,0,3,0,0,0,12
220143,ENGLISH CCDS,Crafting Dynamic Scenes,001,English,"White,William N.",11,0,0,0,0,0,0,11
160952,ENGLISH CFMR,Interiority & Experience Wkshp,001,English,"Messud,Claire",9,1,0,1,0,0,0,11
130000,ENGLISH CHCR,Advanced Poetry: Workshop,001,English,"Bell,Joshua David",11,1,0,0,0,0,0,12
221780,ENGLISH CLLW,Life Writing,001,English,"Thomas,Louisa Herron",9,0,0,1,0,0,0,10
221781,ENGLISH CLPG,Play and Games,001,English,"Thomas,Louisa Herron",9,0,0,1,0,0,0,10
116874,ENGLISH CLR,Introduction to Screenwriting,001,English,"Syeed,Musa",11,0,0,1,0,0,0,12
145426,ENGLISH CNFR,Creative Nonfiction: Workshop,001,English,"Frey,Darcy",8,1,0,3,0,0,0,12
145426,ENGLISH CNFR,Creative Nonfiction: Workshop,002,English,"Frey,Darcy",7,1,0,4,0,0,0,12
218853,ENGLISH CNGS,Fiction: The Good Stuff,001,English,"Jin,Meng",10,0,0,4,0,0,0,14
216098,ENGLISH CNL,The Novel Lab,001,English,"Yoon,Paul",9,1,0,2,0,0,0,12
221973,ENGLISH CNWM,Writing for Magazines,001,English,"Doherty,Margaret",12,0,0,0,0,0,0,12
220142,ENGLISH CQN,Queer Narratives,001,English,"White,William N.",9,0,1,2,0,0,0,12
220491,ENGLISH CVLP,Plundering the Americas,001,English,"Luiselli,Valeria",6,1,0,2,0,0,0,9
118456,ENGLISH CVR,Fiction Writing: Workshop,001,English,"Kincaid,Jamaica",8,0,0,1,0,0,0,9
214500,ESE 101,Global Warming Science 101,001,Environmental Sci & Engineer,"Tziperman,Eli",19,0,0,0,0,0,0,19
121463,ESE 109,Earth Resources & Environment,001,Environmental Sci & Engineer,"Shaw,John H.",11,0,0,0,0,0,0,11
156496,ESE 133,Atmospheric Chemistry,001,Environmental Sci & Engineer,"Jacob,Daniel J.",10,0,0,0,0,0,1,11
137573,ESE 162,Hydrology,001,Environmental Sci & Engineer,"McColl,Kaighin A",7,2,0,0,0,0,0,9
109684,ESE 163,Pollution Control Aquatic Eco,001,Environmental Sci & Engineer,"Ulrich,Patrick D",6,0,0,0,0,0,1,7
116362,ESE 6,Environ Engr and Technology,001,Environmental Sci & Engineer,"Keutsch,Frank N",25,0,1,0,0,0,0,26
219916,ESPP 173,Water Resource Dvlp Countries,001,Envi Science & Public Policy,"Thomas,Ken Darrie",16,0,0,0,1,0,0,17
219916,ESPP 173,Water Resource Dvlp Countries,002,Envi Science & Public Policy,"Thomas,Ken Darrie",8,0,0,0,0,0,0,8
220476,ESPP 90H,"Climate, Crops & Food Security",001,Envi Science & Public Policy,"Huybers,Peter John",17,0,0,0,0,0,0,17
118736,ESPP 90M,Natural Climate Solutions,001,Envi Science & Public Policy,"Schrag,Daniel P.",20,0,0,0,0,0,0,20
127572,ESPP 90S,Tech Econ & Polcy Renewble Enr,SEM,Envi Science & Public Policy,"Baker III,George P.",19,3,0,7,0,0,0,29
110943,ESPP 91R,Supervised Reading and Researc,001,Envi Science & Public Policy,"Holbrook,Noel Michele",4,0,0,0,0,0,0,4
116570,ESPP 99,Tutorial - Senior Year,001,Envi Science & Public Policy,"Holbrook,Noel Michele",0,0,0,0,0,0,0,0
116570,ESPP 99,Tutorial - Senior Year,002,Envi Science & Public Policy,"Holbrook,Noel Michele",6,0,0,0,0,0,0,6
116353,EXPOS 20,Expository Writing 20,200,Expository Writing,,0,0,0,0,0,0,0,0
116353,EXPOS 20,Expository Writing 20,201,Expository Writing,"Allen,Michael Patrick",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,202,Expository Writing,"Alqera,Sheza",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,203,Expository Writing,"Alqera,Sheza",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,204,Expository Writing,"Betz,Jacob",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,205,Expository Writing,"Brown,Collier",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,206,Expository Writing,"Cole,Matthew B",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,207,Expository Writing,"Cole,Matthew B",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,208,Expository Writing,"Given,J. Gregory",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,209,Expository Writing,"Gold,Alexandra Jane",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,210,Expository Writing,"Gold,Alexandra Jane",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,211,Expository Writing,"Greenup,Martin Thomas",10,0,0,0,0,0,0,10
116353,EXPOS 20,Expository Writing 20,212,Expository Writing,"Greenup,Martin Thomas",10,0,0,0,0,0,0,10
116353,EXPOS 20,Expository Writing 20,213,Expository Writing,"Herron,James",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,214,Expository Writing,"Holmes,Eliza Davenport",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,215,Expository Writing,"Holmes,Eliza Davenport",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,216,Expository Writing,"Lane,Isabel P",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,217,Expository Writing,"Lane,Isabel P",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,218,Expository Writing,"Martin,Richard Joseph",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,219,Expository Writing,"Martin,Ross",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,220,Expository Writing,"Martin,Ross",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,221,Expository Writing,"McKeon,Keating Patrick Joseph",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,222,Expository Writing,"McKeon,Keating Patrick Joseph",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,223,Expository Writing,"Meyer,Rachel",12,0,0,0,0,0,0,12
116353,EXPOS 20,Expository Writing 20,224,Expository Writing,"Monaghan,Shannon",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,225,Expository Writing,"Monaghan,Shannon",13,0,0,0,0,0,0,13
116353,EXPOS 20,Expository Writing 20,226,Expository Writing,"Nee,David",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,227,Expository Writing,"Nee,David",16,0,0,0,0,0,0,16
116353,EXPOS 20,Expository Writing 20,228,Expository Writing,"Nguyen,Jen",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,229,Expository Writing,"Nguyen,Jen",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,230,Expository Writing,"Pietras,Brian",5,0,0,0,0,0,0,5
116353,EXPOS 20,Expository Writing 20,231,Expository Writing,"Quigley,Kelsey Michaela",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,232,Expository Writing,"Quigley,Kelsey Michaela",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,233,Expository Writing,"Raymer,Emilie Josephine",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,234,Expository Writing,"Raymer,Emilie Josephine",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,235,Expository Writing,"Rosefield,Hannah",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,236,Expository Writing,"Routon,Erin Danielle",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,237,Expository Writing,"Routon,Erin Danielle",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,239,Expository Writing,"Scheffler,Adam Nathaniel",13,0,0,0,0,0,0,13
116353,EXPOS 20,Expository Writing 20,240,Expository Writing,"Scheffler,Adam Nathaniel",13,0,0,0,0,0,0,13
116353,EXPOS 20,Expository Writing 20,241,Expository Writing,"Shank,Ian M",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,242,Expository Writing,"Shank,Ian M",16,0,0,0,0,0,0,16
116353,EXPOS 20,Expository Writing 20,243,Expository Writing,"Sinnott,Gillian Mary",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,244,Expository Writing,"Sinnott,Gillian Mary",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,245,Expository Writing,"Tejblum,Julia Barsha",12,0,0,0,0,0,0,12
116353,EXPOS 20,Expository Writing 20,246,Expository Writing,"Vincent,Hudson",16,0,0,0,0,0,0,16
116353,EXPOS 20,Expository Writing 20,247,Expository Writing,"Vincent,Hudson",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,248,Expository Writing,"Napier,Ryan",13,0,0,0,0,0,0,13
116353,EXPOS 20,Expository Writing 20,249,Expository Writing,"Napier,Ryan",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,250,Expository Writing,"Zecca,Mande",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,251,Expository Writing,"Zecca,Mande",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,ES00,Expository Writing,,0,0,0,0,0,0,0,0
116353,EXPOS 20,Expository Writing 20,ES01,Expository Writing,"Bellanca,Patricia",9,0,0,0,0,0,0,9
116353,EXPOS 20,Expository Writing 20,ES02,Expository Writing,"Deli,Margaret",10,0,0,0,0,0,0,10
116353,EXPOS 20,Expository Writing 20,ES03,Expository Writing,"Deli,Margaret",10,0,0,0,0,0,0,10
116353,EXPOS 20,Expository Writing 20,ES04,Expository Writing,"Hanes,Amy E",9,0,0,0,0,0,0,9
116353,EXPOS 20,Expository Writing 20,ES05,Expository Writing,"Hanes,Amy E",9,0,0,0,0,0,0,9
116353,EXPOS 20,Expository Writing 20,ES07,Expository Writing,"Johnson,Jonah M",10,0,0,0,0,0,0,10
116353,EXPOS 20,Expository Writing 20,ES08,Expository Writing,"Mardirossian,Taleen",10,0,0,0,0,0,0,10
116353,EXPOS 20,Expository Writing 20,ES09,Expository Writing,"Mardirossian,Taleen",9,0,0,0,0,0,0,9
116353,EXPOS 20,Expository Writing 20,ES12,Expository Writing,"Sampson,John R",10,0,0,0,0,0,0,10
116353,EXPOS 20,Expository Writing 20,ES13,Expository Writing,"Sampson,John R",10,0,0,0,0,0,0,10
116353,EXPOS 20,Expository Writing 20,ES14,Expository Writing,"Starkowski,Kristen H",9,0,0,0,0,0,0,9
116353,EXPOS 20,Expository Writing 20,ES15,Expository Writing,"Starkowski,Kristen H",8,0,0,0,0,0,0,8
116353,EXPOS 20,Expository Writing 20,ES16,Expository Writing,"Strauss,Tracy",7,0,0,0,0,0,0,7
116353,EXPOS 20,Expository Writing 20,ES17,Expository Writing,"Strauss,Tracy",9,0,0,0,0,0,0,9
116353,EXPOS 20,Expository Writing 20,ES18,Expository Writing,"Turley,Elliott",10,0,0,0,0,0,0,10
116353,EXPOS 20,Expository Writing 20,ES19,Expository Writing,"Turley,Elliott",10,0,0,0,0,0,0,10
116353,EXPOS 20,Expository Writing 20,ES20,Expository Writing,"Vilbig,Peter S",9,0,0,0,0,0,0,9
116353,EXPOS 20,Expository Writing 20,ES21,Expository Writing,"Vilbig,Peter S",11,0,0,0,0,0,0,11
125227,EXPOS 40,Public Speaking Practicum,001,Expository Writing,"Bailey,Erika",14,0,0,0,0,0,0,14
125227,EXPOS 40,Public Speaking Practicum,002,Expository Writing,"Clarke,Katharine",15,0,0,0,0,0,0,15
125227,EXPOS 40,Public Speaking Practicum,003,Expository Writing,"Clarke,Katharine",13,0,0,0,1,0,0,14
125227,EXPOS 40,Public Speaking Practicum,004,Expository Writing,"Coburn-Palo,Nicholas J",17,0,0,0,0,0,0,17
125227,EXPOS 40,Public Speaking Practicum,005,Expository Writing,"Coburn-Palo,Nicholas J",16,0,0,0,0,0,0,16
125227,EXPOS 40,Public Speaking Practicum,006,Expository Writing,"Gipson,Terry",13,0,0,0,1,0,0,14
125227,EXPOS 40,Public Speaking Practicum,007,Expository Writing,"Gipson,Terry",13,0,0,0,0,0,0,13
125227,EXPOS 40,Public Speaking Practicum,008,Expository Writing,"Nishri,Lee",15,0,0,0,0,0,0,15
125227,EXPOS 40,Public Speaking Practicum,009,Expository Writing,"Stuart,Zachary Blackett",15,0,0,0,0,0,0,15
125227,EXPOS 40,Public Speaking Practicum,010,Expository Writing,"Stuart,Zachary Blackett",14,0,0,0,1,0,0,15
109652,FOLKMYTH 106,Hist of Witchcraft and Charm,001,Folklore & Mythology,"Mitchell,Stephen A.",32,0,0,0,0,0,0,32
127859,FOLKMYTH 172,Quilts and Quiltmaking,001,Folklore & Mythology,"Lufkin,Felicity",13,0,0,0,0,0,0,13
134893,FOLKMYTH 97,Fieldwork & Ethnography in Fol,001,Folklore & Mythology,"Mitchell,Stephen A.",3,0,0,0,0,0,0,3
113480,FOLKMYTH 99A,Tutorial - Senior Year,001,Folklore & Mythology,"Mitchell,Stephen A.",1,0,0,0,0,0,0,1
159922,FOLKMYTH 99B,Tutorial - Senior Year,001,Folklore & Mythology,"Mitchell,Stephen A.",4,0,0,0,0,0,0,4
126933,FRENCH 10,Beginning French I,001,Romance Languages & Lit,"Mills,Nicole",9,0,0,4,0,0,0,13
161239,FRENCH 106,Balzac’s Short Stories,001,Romance Languages & Lit,"Beizer,Janet L.",14,0,0,1,0,0,0,15
126935,FRENCH 11,Beginning French II,001,Romance Languages & Lit,"Mills,Nicole",7,0,0,0,0,0,0,7
126935,FRENCH 11,Beginning French II,002,Romance Languages & Lit,"Mills,Nicole",10,0,0,1,0,0,0,11
126935,FRENCH 11,Beginning French II,003,Romance Languages & Lit,"Mills,Nicole",16,1,0,0,0,0,0,17
126935,FRENCH 11,Beginning French II,004,Romance Languages & Lit,"Mills,Nicole",8,0,0,2,0,0,0,10
221747,FRENCH 145,The Sea as Archive,001,Romance Languages & Lit,"Rungoo,Usha",3,1,1,0,0,0,0,5
124332,FRENCH 15,Intensive Beginning French,001,Romance Languages & Lit,"Mills,Nicole",8,0,0,2,0,0,0,10
126038,FRENCH 180,Women Writing in French,001,Romance Languages & Lit,"Jardine,Alice",17,0,2,0,0,0,0,19
126938,FRENCH 20,Intermediate French,001,Romance Languages & Lit,"Turman,Karen",7,0,0,1,0,0,0,8
126938,FRENCH 20,Intermediate French,002,Romance Languages & Lit,"Turman,Karen",6,1,0,1,0,0,0,8
126938,FRENCH 20,Intermediate French,003,Romance Languages & Lit,"Turman,Karen",8,0,0,0,0,0,1,9
220530,FRENCH 239,my.middleages,001,Romance Languages & Lit,"Greene,Virginie",1,1,0,0,0,0,0,2
126942,FRENCH 30,Upper-level French,001,Romance Languages & Lit,"Brisson,Claire-Marie",11,0,0,0,0,0,0,11
126942,FRENCH 30,Upper-level French,002,Romance Languages & Lit,"Brisson,Claire-Marie",10,0,1,0,0,0,0,11
126942,FRENCH 30,Upper-level French,003,Romance Languages & Lit,"Brisson,Claire-Marie",11,0,0,0,0,0,0,11
126942,FRENCH 30,Upper-level French,004,Romance Languages & Lit,"Brisson,Claire-Marie",10,0,0,0,0,0,0,10
126942,FRENCH 30,Upper-level French,005,Romance Languages & Lit,"Brisson,Claire-Marie",5,1,0,0,0,0,0,6
111005,FRENCH 320,French Literature,002,Romance Languages & Lit,"Conley,Tom",0,1,0,0,0,0,0,1
111005,FRENCH 320,French Literature,004,Romance Languages & Lit,"Greene,Virginie",0,1,0,0,0,0,0,1
122556,FRENCH 330,Doctoral Dissertations,001,Romance Languages & Lit,"Beizer,Janet L.",0,1,0,0,0,0,0,1
126997,FRENCH 40,Advanced French I,001,Romance Languages & Lit,"Brisson,Claire-Marie",5,0,0,0,0,0,0,5
126997,FRENCH 40,Advanced French I,002,Romance Languages & Lit,"Brisson,Claire-Marie",13,1,0,0,0,0,0,14
126997,FRENCH 40,Advanced French I,003,Romance Languages & Lit,"Brisson,Claire-Marie",13,0,0,1,0,0,0,14
126998,FRENCH 50,Advanced French II,001,Romance Languages & Lit,"Turman,Karen",14,0,0,0,0,0,0,14
126998,FRENCH 50,Advanced French II,003,Romance Languages & Lit,"Turman,Karen",10,1,0,0,0,0,0,11
217619,FRENCH 62,French Language and Culture,001,Romance Languages & Lit,"Turman,Karen",4,1,0,0,0,0,0,5
217619,FRENCH 62,French Language and Culture,002,Romance Languages & Lit,"Turman,Karen",4,0,0,0,0,0,0,4
119121,FRENCH 70B,French Lit II: 19th-21st Cent.,001,Romance Languages & Lit,"Rodriguez,Matthew Elbert",6,0,0,0,0,0,0,6
220561,FRENCH 82,French Theater and Social Body,001,Romance Languages & Lit,"Rodriguez,Matthew Elbert",5,0,0,0,0,0,0,5
221748,FRENCH 87,Poetics and Politics,001,Romance Languages & Lit,"Rungoo,Usha",5,0,0,0,0,0,0,5
113533,FRENCH 91R,Supervised Reading and Researc,001,Romance Languages & Lit,"Kim,Annabel",1,0,0,0,0,0,0,1
108389,FRSEMR 21G,Genesis of Stars and Life in t,001,Freshman Seminars,"Loeb,Abraham",7,0,0,0,0,0,0,7
159830,FRSEMR 21R,The Evolutionary Transition Fr,001,Freshman Seminars,"Edwards,Scott V.",8,0,0,0,0,0,0,8
117969,FRSEMR 23K,Insights from Narratives,001,Freshman Seminars,"Groopman,Jerome Elliot",4,0,0,0,0,0,0,4
117972,FRSEMR 23S,The Seven Sins of Memory,001,Freshman Seminars,"Schacter,Daniel",10,0,0,0,0,0,0,10
128118,FRSEMR 24K,The Surprising Science of,001,Freshman Seminars,"Etcoff,Nancy Lee",11,0,0,0,0,0,0,11
128122,FRSEMR 24U,“How Did I Get Here?”—Apprecia,001,Freshman Seminars,"Prager,Laura Marie",10,0,0,0,0,0,0,10
156241,FRSEMR 34V,Broadway Musicals,001,Freshman Seminars,"Oja,Carol J.",6,0,0,0,0,0,0,6
128124,FRSEMR 36G,The Creative Work of Translati,001,Freshman Seminars,"Sandler,Stephanie",7,0,0,0,0,0,1,8
160713,FRSEMR 40D,The Transformation of Marketin,001,Freshman Seminars,"Ofek,Elie",15,0,0,0,0,0,0,15
160785,FRSEMR 40E,Law and Society through the Ci,001,Freshman Seminars,"Liviatan,Ofrit",6,0,0,0,0,0,0,6
160196,FRSEMR 42C,The Role of Government,001,Freshman Seminars,"Hart,Oliver",11,0,0,0,0,0,0,11
116506,FRSEMR 44J,"Clash of Titans, Seats of Empi",001,Freshman Seminars,"Fash,Bill",4,0,0,0,0,0,0,4
213249,FRSEMR 51R,Generating Biodiversity: Hands,001,Freshman Seminars,"Hopkins,Robin",9,0,0,0,0,0,0,9
216105,FRSEMR 52E,Science and Technology Primer,001,Freshman Seminars,"Park,Hongkun",11,0,0,0,0,0,0,11
218492,FRSEMR 52J,Is There Cancer on Mars?,001,Freshman Seminars,"Parmigiani,Giovanni",5,0,0,0,0,0,0,5
203268,FRSEMR 60K,The Grail Quest of Marcel Pro,001,Freshman Seminars,"Greene,Virginie",10,0,0,0,0,0,0,10
212784,FRSEMR 63E,"Religion, Neuroscience, and th",001,Freshman Seminars,"Lamberth,David",11,0,0,0,0,0,0,11
216104,FRSEMR 63N,Narrative Negotiations: How do,001,Freshman Seminars,"Bhabha,Homi",3,0,0,0,0,0,0,3
216106,FRSEMR 63W,Vegetal Humanities: Paying Att,001,Freshman Seminars,"Lambert-Beatty,Carrie",7,0,0,0,0,0,0,7
216188,FRSEMR 63X,Happiness and Different Ways o,001,Freshman Seminars,"Rinard,Susanna",6,0,0,0,0,0,0,6
218481,FRSEMR 64P,Introduction to Lyric Poetry,001,Freshman Seminars,"Teskey,Gordon",9,0,0,0,0,0,0,9
220111,FRSEMR 64R,"Caravaggio, Outrageous",001,Freshman Seminars,"Burgard,Peter J.",4,0,0,0,0,0,0,4
220380,FRSEMR 64W,Legacies of a Powerful Woman:,001,Freshman Seminars,"Riehle,Alexander",0,0,0,0,0,0,0,0
221690,FRSEMR 65G,Deciding What (And Who) to Bel,001,Freshman Seminars,"Johnson King,Zoe",11,0,0,0,0,0,0,11
207817,FRSEMR 71M,"Global Capitalism: Past, Prese",001,Freshman Seminars,"Reinert,Sophus Aars",13,0,0,0,0,0,0,13
207777,FRSEMR 71O,The Heart of Medicine: Patient,001,Freshman Seminars,"Block,Susan",12,0,0,0,0,0,0,12
216285,FRSEMR 72D,Democracy and Education in Ame,001,Freshman Seminars,"Willison,Rob",3,0,0,0,0,0,0,3
220245,FRSEMR 72X,Impunity or Accountability?,001,Freshman Seminars,"Weaver,Julie Anne",6,0,0,0,0,0,0,6
221691,FRSEMR 72Y,Radical Actors: The Role of Pu,001,Freshman Seminars,"Simon,Nicole Suzanne",6,0,0,0,0,0,0,6
204966,GENED 1023,"Ignorance,Lies,Hogwash,Humbug",001,General Education,"Robichaud,Christopher",121,0,0,0,1,0,0,122
218240,GENED 1025,Happiness,001,General Education,"Rinard,Susanna",115,0,0,0,0,0,0,115
